#{"t_start": 1778462407.4168673, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-8.19369,50,2340.412055,False
-10.837804,50,2341.39919,False
-6.538096,50,2342.360303,False
-14.6962,50,2343.340006,False
-6.830097,50,2344.299866,False
-1.797196,50,2345.268143,False
-7.417953,50,2346.227814,False
-11.301557,50,2374.79511,False
-4.150101,50,2375.758468,False
-4.515732,50,2376.737898,False
-1.918011,50,2377.681258,False
-14.059516,50,2378.673187,False
-7.694185,50,2379.711672,False
-5.149727,50,2380.702667,False
-9.226569,50,2381.728163,False
-9.687897,50,2382.718253,False
-9.922674,50,2383.720062,False
-6.818428,50,2384.722237,False
-3.52545,50,2385.699739,False
-5.846656,50,2386.714051,False
-1.733244,50,2387.697465,False
-5.739047,50,2388.668101,False
-8.6675,50,2389.668272,False
-5.8551,50,2390.652832,False
-11.657117,50,2391.674018,False
-2.123129,50,2392.686064,False
-3.577848,50,2393.672763,False
-3.416707,50,2394.667452,False
-4.001037,50,2395.669405,False
-6.763148,50,2396.612639,False
-7.477303,50,2397.56396,False
-1.86624,50,2398.511517,False
-12.668216,50,2399.535209,False
-7.782869,50,2400.558279,False
-6.730355,50,2401.583349,False
-6.853762,50,2402.479177,False
-10.904984,50,2403.367966,False
-5.977687,50,2404.332744,False
-8.650354,50,2405.232692,False
-5.946133,50,2406.141224,False
-3.754806,50,2407.074548,False
-1.244336,50,2407.972222,False
-3.487011,50,2408.922286,False
-9.025346,50,2409.849108,False
-4.344149,50,2410.766027,False
-5.114265,50,2411.718861,False
-3.604846,50,2412.792645,False
-1.611365,50,2413.782152,False
-9.492882,50,2442.206154,False
-9.416068,50,2443.16946,False
-8.968687,50,2444.147091,False
-3.156733,50,2445.109284,False
-2.525237,50,2446.083331,False
-9.760705,50,2447.027602,False
-11.161964,50,2447.986084,False
-7.235883,50,2448.953758,False
-4.112174,50,2449.929009,False
-3.24747,50,2450.89994,False
-1.614932,50,2451.855859,False
-7.906256,50,2452.892613,False
-3.175082,50,2453.876622,False
-8.394277,50,2454.842043,False
-2.6732,50,2455.792936,False
-6.318252,50,2456.784897,False
-6.178726,50,2457.744593,False
-8.801524,50,2458.683741,False
-12.281235,50,2459.632171,False
-7.695667,50,2460.59096,False
-14.219191,50,2461.549902,False
-7.481029,50,2462.49874,False
-10.381524,50,2463.45584,False
-2.078257,50,2464.401065,False
-5.340709,50,2465.381306,False
-9.761303,50,2466.327363,False
-3.127782,50,2467.286388,False
-2.518671,50,2468.263522,False
-11.051318,50,2469.231477,False
-1.356697,50,2470.182464,False
-1.682662,50,2471.132761,False
-10.532188,50,2472.097562,False
-12.169469,50,2473.06157,False
-3.339767,50,2474.028541,False
-2.257177,50,2475.014847,False
-14.040189,50,2475.994736,False
-6.471506,50,2476.959321,False
-6.87939,50,2477.916179,False
-11.549963,50,2478.886564,False
-6.663531,50,2479.849669,False
-4.488692,50,2480.851804,False
-10.385441,50,2509.31053,False
-7.709153,50,2510.265676,False
-12.049707,50,2511.236068,False
-3.634178,50,2512.20262,False
-6.803224,50,2513.197624,False
-6.158155,50,2514.180887,False
-5.847227,50,2515.146978,False
-3.960121,50,2516.113786,False
-1.283694,50,2517.14388,False
-2.792077,50,2518.096072,False
-2.957491,50,2519.067017,False
-8.84355,50,2520.054386,False
-9.311485,50,2521.017311,False
-6.666722,50,2522.005415,False
-1.174312,50,2522.962663,False
-8.611537,50,2523.927079,False
-7.738434,50,2524.88726,False
-12.218467,50,2525.841403,False
-9.935863,50,2526.800138,False
-5.859106,50,2527.767371,False
-7.448287,50,2528.754943,False
-6.020371,50,2529.725163,False
-5.920429,50,2530.697529,False
-10.310564,50,2531.66192,False
-9.013681,50,2532.645779,False
-3.696587,50,2533.602243,False
-7.65352,50,2580.846333,False
-13.532854,50,2581.823332,False
-5.212756,50,2582.789782,False
-12.287897,50,2583.745014,False
-10.216652,50,2584.69005,False
-6.945243,50,2585.675014,False
-2.995151,50,2586.637559,False
-4.823562,50,2587.589232,False
-10.424688,50,2588.583773,False
-2.103975,50,2589.556768,False
-7.129777,50,2590.521176,False
-5.826905,50,2591.492398,False
-6.326782,50,2592.463402,False
-4.589168,50,2593.439705,False
-10.790419,50,2594.405422,False
-3.828954,50,2622.959191,False
-2.303106,50,2623.927943,False
-16.216499,50,2624.910753,False
-3.566435,50,2625.891374,False
-12.630478,50,2626.874194,False
-9.403607,50,2627.846506,False
-2.021066,50,2628.823249,False
-11.392051,50,2629.795294,False
-4.98332,50,2630.786713,False
-11.217645,50,2631.764292,False
-5.588898,50,2632.765193,False
-10.500219,50,2633.751433,False
-7.025811,50,2634.710297,False
-4.189958,50,2635.675231,False
-8.432563,50,2636.656052,False
-8.377018,50,2637.614891,False
-9.365704,50,2638.584625,False
-7.48253,50,2639.560494,False
-6.07921,50,2640.622038,False
-12.680371,50,2641.626069,False
-9.176012,50,2642.605088,False
-3.905359,50,2643.594486,False
-3.598897,50,2644.561634,False
-5.023212,50,2645.533666,False
-8.818258,50,2646.495625,False
-2.648114,50,2647.472095,False
-12.166071,50,2648.444104,False
-13.460355,50,2649.414003,False
-7.742082,50,2650.386448,False
-10.498774,50,2651.361064,False
-10.605871,50,2652.320539,False
-6.468391,50,2653.2836,False
-12.434546,50,2654.248512,False
-7.177159,50,2655.196401,False
-2.488567,50,2656.186636,False
-8.541792,50,2657.14892,False
-10.134198,50,2658.123141,False
-7.830958,50,2659.091731,False
-9.245658,50,2660.066194,False
-5.236611,50,2661.028777,False
-4.167351,50,2662.043602,False
-3.62798,50,2690.181867,False
-12.910702,50,2691.144318,False
-4.75195,50,2692.12833,False
-3.635272,50,2693.098883,False
-11.145425,50,2694.09126,False
-3.74071,50,2695.065951,False
-5.861133,50,2696.021911,False
-3.649389,50,2696.994487,False
-7.697826,50,2697.997065,False
-1.007129,50,2698.96547,False
-8.6935,50,2699.936395,False
-9.292892,50,2700.899603,False
-5.442785,50,2701.885411,False
-11.709186,50,2702.88349,False
-11.795195,50,2703.905878,False
-12.973753,50,2704.946859,False
-4.955608,50,2706.008237,False
-3.931774,50,2706.996644,False
-2.311129,50,2708.001821,False
-8.895839,50,2709.026085,False
-8.544341,50,2709.908254,False
-5.493257,50,2710.799081,False
-2.252778,50,2711.703642,False
-6.864419,50,2712.656538,False
-8.339675,50,2713.53671,False
-6.603539,50,2714.414125,False
-2.151753,50,2715.316053,False
-5.00628,50,2716.206466,False
-0.93817,50,2717.083492,False
-3.560485,50,2717.955852,False
-3.109236,50,2718.838421,False
-8.8793,50,2719.701154,False
-1.597581,50,2720.57239,False
-1.016438,50,2721.452435,False
-8.538389,50,2722.34859,False
-8.922713,50,2723.289677,False
-8.229754,50,2724.315848,False
-4.461315,50,2725.195036,False
-11.081772,50,2726.086273,False
-7.591504,50,2726.945496,False
-9.996276,50,2727.845299,False
-10.081785,50,2757.001064,False
-1.920499,50,2757.991053,False
-3.805628,50,2758.998402,False
-2.237716,50,2759.985322,False
-3.227445,50,2760.968822,False
-12.606669,50,2761.929167,False
-8.612833,50,2762.918989,False
-2.058119,50,2763.915195,False
-7.853288,50,2764.874726,False
-8.029071,50,2765.872988,False
-5.538297,50,2766.858618,False
-6.064302,50,2767.822752,False
-1.300065,50,2768.780197,False
-10.370635,50,2769.766758,False
-5.658335,50,2770.738715,False
-13.170473,50,2771.692025,False
-11.729291,50,2772.647727,False
-9.32411,50,2773.603201,False
-11.151411,50,2774.554562,False
-1.544628,50,2775.525402,False
-10.782279,50,2776.510968,False
-9.045208,50,2777.481796,False
-6.108621,50,2778.442816,False
-7.705465,50,2779.397539,False
-2.641426,50,2780.373995,False
-10.198391,50,2781.322842,False
-6.227956,50,2782.292021,False
-11.503576,50,2783.254968,False
-11.035624,50,2784.236342,False
-12.284104,50,2785.196755,False
-6.918676,50,2786.172583,False
-6.160409,50,2787.13892,False
-3.240675,50,2788.106666,False
-5.768022,50,2789.077314,False
-5.379943,50,2790.043705,False
-4.673858,50,2791.024076,False
-4.829596,50,2791.971327,False
-7.147254,50,2792.922204,False
-5.018896,50,2793.87613,False
-2.649911,50,2794.849443,False
-4.822477,50,2795.819512,False
-10.169259,50,2825.025183,False
-4.750132,50,2825.983935,False
-12.70511,50,2826.957129,False
-4.02671,50,2827.920345,False
-5.622378,50,2828.910435,False
-5.745045,50,2829.869523,False
-8.558239,50,2830.847205,False
-8.558544,50,2831.804991,False
-4.630073,50,2832.781847,False
-6.63801,50,2833.732833,False
-3.573242,50,2834.700219,False
-6.306313,50,2835.676445,False
-2.254982,50,2836.635434,False
-4.467453,50,2837.584314,False
-2.413239,50,2838.549012,False
-4.342779,50,2839.513808,False
-6.133457,50,2840.489198,False
-7.05041,50,2841.437052,False
-11.08289,50,2842.433466,False
-6.907385,50,2843.487019,False
-9.204803,50,2844.550278,False
-7.360002,50,2845.496048,False
-0.674739,50,2846.414847,False
-10.803757,50,2847.399333,False
-3.329871,50,2848.303531,False
-7.797166,50,2849.276528,False
-8.395193,50,2850.261439,False
-8.085675,50,2851.184529,False
-3.673396,50,2852.119043,False
-11.406457,50,2853.056084,False
-1.38668,50,2853.997308,False
-6.404514,50,2854.886176,False
-4.671845,50,2855.766369,False
-3.562272,50,2856.71179,False
-3.381258,50,2857.684431,False
-0.575344,50,2858.680521,True
-5.204202,50,2859.607954,False
-4.37315,50,2860.532537,False
-6.450272,50,2861.456193,False
-2.233937,50,2862.369669,False
-8.215878,50,2863.265096,False
-8.988716,50,2891.770538,False
-3.716693,50,2892.74379,False
-1.513698,50,2893.765863,False
-6.081705,50,2894.78588,False
-13.670407,50,2895.751338,False
-3.093255,50,2896.750015,False
-3.128097,50,2897.721172,False
-8.582453,50,2898.679566,False
-6.827418,50,2899.654975,False
-12.516267,50,2900.607116,False
-13.059687,50,2901.598407,False
-11.07453,50,2902.651644,False
-2.662384,50,2903.627111,False
-5.258161,50,2904.675439,False
-4.445382,50,2905.646998,False
-9.582942,50,2906.602421,False
-8.111684,50,2907.671138,False
-8.762242,50,2908.65997,False
-5.873401,50,2909.623113,False
-7.011418,50,2910.648704,False
-4.217218,50,2911.619483,False
-9.268261,50,2912.594331,False
-7.404541,50,2913.598725,False
-11.989376,50,2914.571515,False
-9.394679,50,2915.603318,False
-7.598359,50,2916.642502,False
-2.128396,50,2917.615929,False
-8.272436,50,2918.648987,False
-9.915539,50,2919.549765,False
-9.054186,50,2920.439653,False
-7.554273,50,2921.343134,False
-10.511346,50,2922.354361,False
-4.696799,50,2923.424265,False
-7.812241,50,2924.412558,False
-12.032003,50,2925.382503,False
-4.941302,50,2926.395762,False
-7.52601,50,2927.378669,False
-4.327109,50,2928.369242,False
-14.729818,50,2929.348477,False
-5.135413,50,2930.342421,False
-8.734026,50,2931.297148,False
-2.345791,50,2959.759318,False
-10.766264,50,2960.770235,False
-7.280266,50,2961.83633,False
-8.497548,50,2962.866477,False
-1.636318,50,2963.933979,False
-7.496022,50,2964.966847,False
-16.263854,50,2966.0549,False
-16.088227,50,2967.292074,False
-6.854461,50,2968.399555,False
-10.733024,50,2969.417734,False
-9.622497,50,2970.698874,False
-4.54364,50,2971.864439,False
-3.752983,50,2972.886388,False
-4.770977,50,2973.919139,False
-7.497507,50,2974.897865,False
-7.665596,50,2975.854853,False
-7.967446,50,2976.833415,False
-13.070633,50,2977.795631,False
-7.031688,50,2978.867783,False
-5.862393,50,2979.822095,False
-10.058659,50,2980.77961,False
-7.771704,50,2981.745328,False
-10.480457,50,2982.716467,False
-8.432408,50,2983.768204,False
-5.745585,50,2984.746058,False
-2.366953,50,2985.725603,False
-10.571746,50,2986.716605,False
-7.349192,50,2987.686231,False
-5.003156,50,2988.676202,False
-7.258707,50,2989.691643,False
-3.50977,50,3036.4719,False
-5.044627,50,3037.429908,False
-11.803922,50,3038.389699,False
-7.965949,50,3039.372923,False
-6.453587,50,3040.344904,False
-3.136968,50,3041.302439,False
-14.913703,50,3042.268178,False
-7.647161,50,3043.242833,False
-9.523636,50,3044.190088,False
-1.744989,50,3045.169183,False
-7.923371,50,3046.173813,False
-3.206361,50,3075.415941,False
-5.343675,50,3076.385565,False
-1.930361,50,3077.351934,False
-9.010442,50,3078.337813,False
-5.496415,50,3079.299444,False
-5.644545,50,3080.266495,False
-11.358546,50,3081.242853,False
-7.634863,50,3082.209202,False
-6.997001,50,3083.182511,False
-3.569386,50,3084.136379,False
-6.222742,50,3085.09577,False
-4.540779,50,3086.045897,False
-3.904993,50,3087.009179,False
-1.614371,50,3087.992456,False
-8.281152,50,3088.990946,False
-7.718131,50,3089.952199,False
-13.192698,50,3090.934962,False
-4.187033,50,3091.919089,False
-9.29646,50,3092.869116,False
-4.983414,50,3093.808584,False
-6.55238,50,3094.820958,False
-5.099575,50,3095.888264,False
-6.453317,50,3096.910632,False
-5.123578,50,3097.860199,False
-5.306879,50,3098.776442,False
-9.171139,50,3099.772422,False
-5.446509,50,3100.74732,False
-13.672166,50,3101.72793,False
-4.533257,50,3102.711778,False
-8.282437,50,3103.695692,False
-5.322109,50,3104.65989,False
-8.447845,50,3105.535497,False
-11.769924,50,3106.450687,False
-5.362179,50,3107.376707,False
-3.738477,50,3108.274082,False
-3.002292,50,3109.175783,False
-12.031731,50,3110.079198,False
-8.515842,50,3110.971047,False
-5.708929,50,3111.899204,False
-1.094781,50,3112.857582,False
-6.897619,50,3113.778003,False
-6.88058,50,3142.967421,False
-7.378982,50,3143.874767,False
-12.770726,50,3144.777951,False
-9.164503,50,3145.685055,False
-3.612769,50,3146.589973,False
-2.674935,50,3147.499739,False
-11.368837,50,3148.414863,False
-8.854703,50,3149.329627,False
-1.819717,50,3150.228085,False
-5.311803,50,3151.131559,False
-10.497106,50,3152.046911,False
-3.733047,50,3152.943512,False
-6.631283,50,3153.895593,False
-9.65411,50,3154.783978,False
-4.536238,50,3155.704895,False
-7.550628,50,3156.603564,False
-11.06844,50,3157.527924,False
-1.442206,50,3158.431781,False
-12.013083,50,3159.336051,False
-9.782345,50,3160.235614,False
-2.784214,50,3161.125708,False
-7.624412,50,3162.01258,False
-8.787993,50,3162.899267,False
-10.01993,50,3163.809979,False
-5.803808,50,3164.716607,False
-3.940028,50,3165.645471,False
-4.924025,50,3166.572311,False
-10.770158,50,3167.477762,False
-13.222793,50,3168.355854,False
-3.841584,50,3169.243259,False
-8.937841,50,3170.15778,False
-8.528487,50,3171.067934,False
-9.691489,50,3171.975657,False
-2.138158,50,3172.883409,False
-6.482774,50,3173.821106,False
-9.281493,50,3174.73538,False
-5.374717,50,3175.647613,False
-5.165419,50,3176.567829,False
-2.057177,50,3177.45988,False
-2.828918,50,3178.345119,False
-8.313883,50,3179.237772,False
-6.486799,50,3200.693189,False
-5.026291,50,3201.498014,False
-15.287783,50,3202.311213,False
-9.101378,50,3203.116977,False
-8.063108,50,3203.937862,False
-8.481736,50,3204.748097,False
-2.828351,50,3205.563032,False
-3.054162,50,3206.381915,False
-6.43978,50,3207.197301,False
-9.27036,50,3208.00561,False
-10.817502,50,3208.808751,False
-3.46044,50,3209.623837,False
-4.565373,50,3210.444179,False
-6.296539,50,3211.253081,False
-10.376357,50,3212.068833,False
-5.187509,50,3212.88221,False
-9.168347,50,3213.785335,False
-2.56744,50,3214.635647,False
-3.398807,50,3215.467626,False
-1.658342,50,3216.313798,False
-13.966788,50,3217.157882,False
-7.797265,50,3218.045509,False
-6.656122,50,3218.954828,False
-3.675162,50,3219.866546,False
-2.349061,50,3220.852032,False
-2.867736,50,3221.801333,False
-13.172396,50,3222.766502,False
-9.492379,50,3223.659775,False
-6.96504,50,3224.572077,False
-10.797005,50,3225.459622,False
-8.040955,50,3226.356317,False
-6.605178,50,3227.23986,False
-3.709927,50,3228.129636,False
-7.882584,50,3229.051643,False
-4.208621,50,3229.97265,False
-16.457212,50,3230.991546,False
-2.546679,50,3232.046223,False
-4.790192,50,3232.937536,False
-11.395613,50,3233.831482,False
-10.712626,50,3234.719357,False
-4.056938,50,3235.620912,False
-6.825032,50,3264.239536,False
-6.380496,50,3265.130847,False
-3.459777,50,3266.033622,False
-9.79353,50,3266.951736,False
-3.617676,50,3267.882335,False
-9.989022,50,3268.787431,False
-7.567307,50,3269.682644,False
-5.228997,50,3270.583344,False
-2.46372,50,3271.487344,False
-16.049769,50,3272.397261,False
-7.420383,50,3273.310351,False
-1.616179,50,3274.217752,False
-7.510452,50,3275.13092,False
-10.600907,50,3276.033405,False
-3.849623,50,3276.965727,False
-6.369928,50,3277.886683,False
-10.699664,50,3278.804877,False
-11.693526,50,3279.693596,False
-9.5067,50,3280.57457,False
-1.022932,50,3281.475972,False
-12.385173,50,3282.39626,False
-8.623347,50,3283.285482,False
-3.86999,50,3284.179609,False
-3.627242,50,3285.08336,False
-4.660725,50,3285.971199,False
-2.55562,50,3286.866709,False
-7.614371,50,3287.849553,False
-11.305372,50,3288.750804,False
-12.62494,50,3289.637617,False
-6.042442,50,3290.548575,False
-8.313781,50,3291.45764,False
-2.235749,50,3292.34362,False
-9.716087,50,3293.289454,False
-12.676643,50,3294.219107,False
-2.015107,50,3295.133622,False
-6.594101,50,3296.033674,False
-5.703055,50,3296.929631,False
-12.030856,50,3297.836522,False
-7.494536,50,3298.750484,False
-5.451331,50,3299.634214,False
-12.100634,50,3300.54677,False
-4.648055,50,3329.613803,False
-3.258118,50,3330.496398,False
-2.654528,50,3331.393119,False
-10.520874,50,3332.280281,False
-5.912989,50,3333.211759,False
-3.754474,50,3334.093734,False
-4.252839,50,3335.002075,False
-11.053429,50,3335.917429,False
-12.075085,50,3336.812717,False
-6.267607,50,3337.716602,False
-2.823207,50,3338.602339,False
-14.042553,50,3339.509571,False
-7.528562,50,3340.403516,False
-4.222745,50,3341.282303,False
-8.49895,50,3342.176909,False
-3.883646,50,3343.075373,False
-4.465078,50,3343.976945,False
-9.908768,50,3344.859325,False
-1.300945,50,3345.756957,False
-10.640862,50,3346.675774,False
-5.189934,50,3347.575866,False
-10.997176,50,3348.483572,False
-3.083854,50,3349.383472,False
-2.668494,50,3350.301178,False
-14.904428,50,3351.17924,False
-0.142794,50,3352.064959,True
-1.259683,50,3352.954485,False
-12.071029,50,3353.832882,False
-6.659182,50,3354.749406,False
-3.750335,50,3355.641327,False
-5.726369,50,3356.529172,False
-7.156163,50,3357.409915,False
-3.567467,50,3358.289342,False
-7.600262,50,3359.177485,False
-6.714137,50,3360.074283,False
-7.973567,50,3360.970991,False
-4.048631,50,3361.867141,False
-5.606558,50,3362.759519,False
-2.313132,50,3363.665558,False
-6.705289,50,3364.587163,False
-4.846322,50,3365.476902,False
-1.775722,50,3394.28814,False
-4.738371,50,3395.186879,False
-12.223598,50,3396.094511,False
-1.597859,50,3396.979126,False
-11.703771,50,3397.861845,False
-2.174833,50,3398.760368,False
-12.028046,50,3399.663315,False
-13.493598,50,3400.54824,False
-1.034973,50,3401.426887,False
-5.475742,50,3402.315442,False
-8.733046,50,3403.230726,False
-1.4857,50,3404.125448,False
-3.900979,50,3405.040112,False
-4.570882,50,3405.945829,False
-6.985051,50,3406.823133,False
-5.796847,50,3407.714085,False
-2.798342,50,3408.643152,False
-5.606882,50,3409.554193,False
-8.376111,50,3410.433718,False
-11.404164,50,3411.348986,False
-11.854376,50,3412.251699,False
-4.954962,50,3413.149287,False
-6.034866,50,3414.055712,False
-4.167649,50,3414.948128,False
-6.406106,50,3415.834705,False
-5.723924,50,3416.716233,False
-3.361581,50,3417.632889,False
-10.287277,50,3418.520354,False
-3.125294,50,3419.428231,False
-13.315913,50,3420.328875,False
-6.011481,50,3421.244275,False
-10.710261,50,3422.143031,False
-11.463833,50,3423.045623,False
-13.234876,50,3423.949085,False
-4.077698,50,3469.337789,False
-5.534164,50,3470.284636,False
-3.518044,50,3471.23865,False
-8.963062,50,3472.186514,False
-7.102314,50,3473.252367,False
-6.726751,50,3474.29147,False
-6.918683,50,3475.24451,False
-5.988168,50,3505.214948,False
-1.273549,50,3506.158614,False
-9.36803,50,3507.106448,False
-6.00286,50,3508.057887,False
-8.037833,50,3509.015632,False
-11.876059,50,3509.964712,False
-11.275551,50,3510.92826,False
-11.613152,50,3511.879479,False
-4.831559,50,3512.90444,False
-8.082985,50,3513.834863,False
-4.788215,50,3514.753713,False
-8.266815,50,3515.6861,False
-5.649001,50,3516.628441,False
-3.256427,50,3517.579462,False
-7.562928,50,3518.513868,False
-6.021026,50,3519.485013,False
-14.083265,50,3520.439918,False
-10.697514,50,3521.479803,False
-5.567139,50,3522.546421,False
-2.416901,50,3523.477782,False
-13.11619,50,3524.436716,False
-11.053069,50,3525.407881,False
-6.465192,50,3526.373771,False
-9.308644,50,3527.314028,False
-8.42813,50,3528.25768,False
-8.361946,50,3529.212161,False
-10.365011,50,3530.289762,False
-4.741729,50,3531.29649,False
-10.522055,50,3532.342483,False
-13.515364,50,3533.373864,False
-5.02805,50,3534.296428,False
-10.860208,50,3535.278647,False
-7.016925,50,3536.215674,False
-11.846387,50,3537.168035,False
-6.579004,50,3538.126713,False
-3.60006,50,3539.10279,False
-7.466988,50,3540.063075,False
-9.76348,50,3541.035788,False
-5.443898,50,3542.040091,False
-5.298199,50,3542.996306,False
-2.443614,50,3543.955549,False
-9.824099,50,3575.168388,False
-6.786365,50,3576.071013,False
-7.842078,50,3576.981387,False
-9.006407,50,3577.926071,False
-7.23982,50,3578.868338,False
-9.227672,50,3579.856394,False
-7.766358,50,3580.81593,False
-9.510594,50,3581.776641,False
-7.93074,50,3582.806088,False
-9.063357,50,3583.733006,False
-11.449252,50,3584.642666,False
-1.708678,50,3585.558661,False
-12.60328,50,3586.486603,False
-2.604909,50,3587.386296,False
-5.432996,50,3588.288476,False
-11.807002,50,3589.237543,False
-6.448406,50,3590.142308,False
-1.233982,50,3591.074502,False
-2.342048,50,3592.011148,False
-9.177044,50,3593.039222,False
-3.707395,50,3594.101806,False
-9.47983,50,3595.104104,False
-5.326165,50,3596.055232,False
-9.882768,50,3597.004044,False
-12.387255,50,3597.942724,False
-10.940398,50,3598.915912,False
-4.3706,50,3599.853578,False
-5.176992,50,3600.823296,False
-3.313269,50,3601.786372,False
-3.766112,50,3602.805312,False
-6.302704,50,3603.729881,False
-4.814535,50,3604.699673,False
-8.500711,50,3605.656035,False
-12.646336,50,3606.617292,False
-9.485487,50,3607.566066,False
-10.147203,50,3608.528472,False
-3.437412,50,3609.463912,False
-12.774695,50,3610.581386,False
-9.235987,50,3611.524335,False
-9.451431,50,3612.479609,False
-10.486356,50,3642.569327,False
-9.87641,50,3643.549827,False
-4.556812,50,3644.535221,False
-8.258939,50,3645.478151,False
-14.242869,50,3646.40126,False
-4.296951,50,3647.344583,False
-8.344547,50,3648.30362,False
-8.52783,50,3649.260658,False
-2.5068,50,3650.293422,False
-8.918363,50,3651.234602,False
-3.40829,50,3652.245683,False
-8.975688,50,3653.144345,False
-1.186399,50,3654.052241,False
-4.283452,50,3654.961218,False
-7.785739,50,3655.903872,False
-9.479368,50,3656.834738,False
-11.731754,50,3657.863735,False
-6.55909,50,3658.830808,False
-1.563022,50,3659.800129,False
-7.62708,50,3660.779524,False
-12.275404,50,3661.721839,False
-7.347286,50,3662.71944,False
-7.563321,50,3663.722872,False
-6.079771,50,3664.634379,False
-4.868955,50,3665.552332,False
-11.446287,50,3666.499543,False
-12.921605,50,3667.559727,False
-11.304803,50,3668.492462,False
-4.683554,50,3669.483051,False
-6.268777,50,3670.504303,False
-10.202335,50,3671.450261,False
-5.07228,50,3672.434872,False
-2.626379,50,3673.425829,False
-6.051219,50,3674.454937,False
-4.391063,50,3675.373945,False
-11.300336,50,3676.309607,False
-9.007616,50,3677.327729,False
-10.472175,50,3678.249165,False
-1.740963,50,3679.172578,False
-10.511563,50,3680.148168,False
-8.441754,50,3681.093209,False
-1.042005,50,3710.483418,False
-7.033251,50,3711.441548,False
-7.605938,50,3712.512098,False
-3.640896,50,3713.563374,False
-11.09353,50,3714.613406,False
-6.845319,50,3715.598029,False
-7.132197,50,3716.521037,False
-12.91345,50,3717.485854,False
-2.100297,50,3718.44501,False
-3.322203,50,3719.477674,False
-2.234239,50,3720.472717,False
-8.61633,50,3721.498979,False
-13.761977,50,3722.529599,False
-7.75327,50,3723.503272,False
-5.060359,50,3724.51395,False
-7.269377,50,3725.515656,False
-1.836657,50,3726.502153,False
-8.084279,50,3727.461789,False
-10.66727,50,3728.401186,False
-6.948224,50,3729.31815,False
-9.045346,50,3730.222778,False
-7.874209,50,3731.17884,False
-2.375633,50,3732.082187,False
-10.29275,50,3732.992807,False
-1.22408,50,3733.890065,False
-4.549342,50,3734.930877,False
-8.177618,50,3735.929867,False
-5.832471,50,3736.852607,False
-8.152757,50,3737.781883,False
-2.306506,50,3738.688069,False
-5.324311,50,3739.594107,False
-2.392143,50,3740.505148,False
-0.31393,50,3741.417743,True
-12.265505,50,3742.33899,False
-1.726115,50,3743.256925,False
-13.010826,50,3744.175803,False
-10.163796,50,3745.073002,False
-13.93892,50,3745.981423,False
-13.328204,50,3746.897574,False
-9.960066,50,3747.810865,False
-2.145157,50,3748.726953,False
-8.512788,50,3779.375422,False
-11.241323,50,3780.31722,False
-5.872615,50,3781.253644,False
-3.762907,50,3782.232495,False
-9.888284,50,3783.157351,False
-6.036161,50,3784.103271,False
-10.888355,50,3785.055483,False
-2.785634,50,3786.024552,False
-3.882572,50,3786.981655,False
-5.20089,50,3787.893985,False
-5.313057,50,3788.891588,False
-10.598819,50,3789.835432,False
-7.993157,50,3790.774281,False
-3.848538,50,3791.732327,False
-12.39927,50,3792.687644,False
-14.020185,50,3793.626808,False
-2.966162,50,3794.541416,False
-2.079439,50,3795.463358,False
-5.243648,50,3796.393988,False
-7.697919,50,3797.325245,False
-1.841566,50,3798.272973,False
-11.187174,50,3799.216443,False
-0.791546,50,3800.131644,False
-10.614448,50,3801.065784,False
-4.111566,50,3801.981151,False
-3.401249,50,3802.917791,False
-6.491586,50,3803.880699,False
-3.464877,50,3804.817205,False
-5.350282,50,3805.746665,False
-6.847916,50,3806.675583,False
-11.496108,50,3807.633631,False
-7.047311,50,3808.551428,False
-11.62589,50,3809.475632,False
-5.20049,50,3810.419449,False
-3.012764,50,3811.359367,False
-8.688539,50,3812.300035,False
-1.782544,50,3813.227103,False
-6.580389,50,3814.154873,False
-8.060296,50,3815.07438,False
-14.516488,50,3815.998376,False
-2.485265,50,3816.910099,False
-7.768166,50,3846.636964,False
-8.25223,50,3847.550951,False
-5.60717,50,3848.483088,False
-10.111676,50,3849.405486,False
-1.631226,50,3850.315399,False
-10.493595,50,3851.26352,False
-12.37905,50,3852.200982,False
-4.615512,50,3853.111793,False
-5.844473,50,3854.029387,False
-4.311303,50,3854.931495,False
-4.987011,50,3855.85654,False
-5.096909,50,3856.767102,False
-9.301143,50,3857.686235,False
-8.304737,50,3858.604308,False
-11.492514,50,3859.50545,False
-2.669259,50,3860.429848,False
-7.410362,50,3861.336731,False
-5.911652,50,3862.252048,False
-5.066045,50,3863.235316,False
-9.165491,50,3864.257591,False
-9.346575,50,3865.188246,False
-4.411643,50,3866.103116,False
-6.778943,50,3867.015274,False
-7.399904,50,3867.904301,False
-7.181564,50,3868.825342,False
-11.436993,50,3869.728821,False
-10.091255,50,3870.63989,False
-7.870156,50,3871.58247,False
-13.911112,50,3872.495437,False
-13.835872,50,3873.419075,False
-14.260234,50,3874.365239,False
-4.11437,50,3875.299478,False
-4.028716,50,3876.268185,False
-5.019598,50,3877.194119,False
-8.103335,50,3878.101387,False
-12.920539,50,3879.062645,False
-6.231621,50,3880.032345,False
-12.161577,50,3881.026971,False
-7.628728,50,3881.972685,False
-14.300827,50,3927.632904,False
-9.726694,50,3928.560848,False
-15.072969,50,3957.462365,False
-1.934236,50,3958.386376,False
-3.305001,50,3959.329738,False
-8.686065,50,3960.28848,False
