#{"t_start": 1778462407.5826297, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-4.261041,50,6887.182958,False
-10.877169,50,6888.251286,False
-1.505101,50,6889.243001,False
-3.797084,50,6890.207991,False
-5.109884,50,6891.181242,False
-6.616343,50,6892.157553,False
-7.513186,50,6893.136752,False
-9.265705,50,6922.595403,False
-1.951849,50,6923.578799,False
-7.165066,50,6924.557717,False
-14.46638,50,6925.533485,False
-2.95843,50,6926.528178,False
-7.869592,50,6927.487923,False
-1.612307,50,6928.485437,False
-12.408455,50,6929.459421,False
-2.402121,50,6930.442593,False
-2.304364,50,6931.422327,False
-7.124367,50,6932.398056,False
-1.352966,50,6933.375203,False
-12.007148,50,6934.352683,False
-4.88353,50,6935.349713,False
-14.151592,50,6936.327937,False
-2.324946,50,6937.31199,False
-5.360948,50,6938.292653,False
-7.439655,50,6939.295603,False
-4.861795,50,6940.267779,False
-8.114384,50,6941.246421,False
-9.525618,50,6942.21481,False
-12.822429,50,6943.182262,False
-0.613226,50,6944.151349,False
-3.505586,50,6945.107913,False
-9.269611,50,6946.087837,False
-8.719012,50,6947.088419,False
-7.799781,50,6948.068567,False
-6.098613,50,6949.043209,False
-4.729355,50,6950.009928,False
-11.884261,50,6950.993273,False
-5.903096,50,6951.980736,False
-9.102745,50,6952.963212,False
-2.848123,50,6953.945122,False
-9.270492,50,6954.922606,False
-4.447512,50,6955.896839,False
-12.149839,50,6956.864198,False
-5.756227,50,6957.840862,False
-7.194195,50,6958.845469,False
-8.108024,50,6959.822504,False
-2.627875,50,6960.810155,False
-8.543608,50,6961.772682,False
-5.112157,50,6991.032388,False
-6.587704,50,6992.008143,False
-6.356956,50,6992.979975,False
-6.044976,50,6993.976806,False
-4.457045,50,6994.965016,False
-8.205249,50,6995.953911,False
-3.407925,50,6996.917616,False
-3.274328,50,6997.880831,False
-12.446611,50,6998.882546,False
-11.05191,50,6999.846322,False
-13.152748,50,7000.821078,False
-1.50274,50,7001.796855,False
-6.168201,50,7002.782947,False
-13.025037,50,7003.765597,False
-6.662759,50,7004.765386,False
-6.963735,50,7005.737938,False
-5.730706,50,7006.714396,False
-10.115308,50,7007.684722,False
-7.658439,50,7008.674592,False
-11.152,50,7009.637867,False
-4.232371,50,7010.616276,False
-10.842456,50,7011.582868,False
-12.27963,50,7012.552207,False
-5.629948,50,7013.522922,False
-5.796856,50,7014.468127,False
-7.168295,50,7015.446753,False
-9.525198,50,7016.439436,False
-8.647196,50,7017.431226,False
-1.598601,50,7018.41038,False
-5.393712,50,7019.396146,False
-1.779257,50,7020.377582,False
-7.888079,50,7021.345253,False
-9.364839,50,7022.322626,False
-7.573946,50,7023.314667,False
-11.865306,50,7024.291646,False
-3.36696,50,7025.271157,False
-4.963327,50,7026.235058,False
-7.688891,50,7027.238319,False
-11.222584,50,7028.16779,False
-7.882626,50,7029.154632,False
-2.076075,50,7030.120814,False
-0.674598,50,7061.446277,False
-6.643627,50,7062.405851,False
-13.647917,50,7063.389244,False
-5.328971,50,7064.379919,False
-1.026966,50,7065.363572,False
-6.807012,50,7066.331432,False
-3.309941,50,7067.3111,False
-6.461306,50,7068.283537,False
-9.822877,50,7069.269147,False
-6.571353,50,7070.231401,False
-2.591855,50,7071.208575,False
-2.80459,50,7072.170819,False
-10.119308,50,7073.122997,False
-7.021065,50,7074.078445,False
-8.471879,50,7075.043891,False
-2.079053,50,7076.01122,False
-7.122699,50,7076.991196,False
-9.169624,50,7077.939832,False
-10.768083,50,7078.946524,False
-4.707828,50,7079.94762,False
-5.770646,50,7080.907121,False
-2.914393,50,7081.868044,False
-8.117101,50,7082.843392,False
-1.76094,50,7083.831348,False
-8.070159,50,7084.809039,False
-12.658108,50,7085.753971,False
-8.183531,50,7086.712862,False
-3.479121,50,7087.683056,False
-14.949051,50,7088.638727,False
-7.491144,50,7089.609536,False
-1.616311,50,7090.577689,False
-7.471522,50,7091.547285,False
-9.458082,50,7092.511052,False
-6.658309,50,7093.484699,False
-2.274434,50,7094.443225,False
-11.109271,50,7095.434943,False
-9.299185,50,7096.406409,False
-14.498797,50,7097.389845,False
-1.847661,50,7098.382028,False
-4.264857,50,7099.387301,False
-3.939424,50,7128.858344,False
-5.417565,50,7129.828456,False
-11.979984,50,7130.820942,False
-1.367218,50,7131.783567,False
-0.957571,50,7132.755379,False
-8.494707,50,7133.721189,False
-0.260533,50,7134.699836,True
-6.509108,50,7135.685584,False
-4.938319,50,7136.664601,False
-0.669535,50,7137.624521,False
-3.37646,50,7138.593821,False
-3.965298,50,7139.594231,False
-9.730016,50,7140.594191,False
-13.56746,50,7141.575791,False
-11.922431,50,7142.617446,False
-6.633415,50,7143.715074,False
-7.25067,50,7144.718518,False
-9.198733,50,7145.670151,False
-8.968841,50,7146.608469,False
-7.139573,50,7147.615237,False
-6.709267,50,7148.618668,False
-11.765022,50,7149.656898,False
-13.303871,50,7150.671099,False
-6.505649,50,7151.634589,False
-11.147677,50,7152.60705,False
-4.462551,50,7153.581743,False
-6.440032,50,7154.546878,False
-12.173921,50,7155.477889,False
-7.277086,50,7156.475058,False
-8.97548,50,7157.275211,False
-15.257705,50,7158.098498,False
-7.244839,50,7158.909756,False
-6.455055,50,7159.718861,False
-10.168399,50,7160.525466,False
-4.229282,50,7161.343273,False
-4.962159,50,7162.143701,False
-9.376228,50,7162.948843,False
-9.473094,50,7163.741546,False
-6.849372,50,7164.55425,False
-3.010135,50,7165.36949,False
-4.391267,50,7166.177033,False
-2.856548,50,7187.387091,False
-10.252624,50,7188.3371,False
-6.403028,50,7189.3669,False
-5.976646,50,7190.352663,False
-7.608201,50,7191.333328,False
-6.690648,50,7192.287466,False
-8.340465,50,7193.249789,False
-8.989892,50,7194.199104,False
-8.705902,50,7195.160041,False
-9.989641,50,7196.129565,False
-5.847269,50,7197.11694,False
-3.059438,50,7198.081293,False
-8.136728,50,7199.03749,False
-10.890623,50,7200.004622,False
-7.306661,50,7200.969324,False
-5.680993,50,7201.938511,False
-5.521458,50,7202.898223,False
-1.393434,50,7203.880599,False
-2.534057,50,7204.856961,False
-6.650005,50,7205.811355,False
-9.221438,50,7206.79105,False
-2.464501,50,7207.755371,False
-7.137319,50,7208.756432,False
-5.780634,50,7209.731328,False
-7.942869,50,7210.693741,False
-8.901566,50,7211.663222,False
-2.296115,50,7212.637461,False
-4.872102,50,7213.609463,False
-15.145141,50,7214.574172,False
-1.129139,50,7215.538586,False
-5.097583,50,7216.510272,False
-12.877358,50,7217.467645,False
-3.777224,50,7218.408364,False
-4.502904,50,7219.389139,False
-7.94992,50,7220.351185,False
-4.065953,50,7221.325332,False
-9.076293,50,7222.299818,False
-2.115881,50,7223.256723,False
-7.047791,50,7224.228079,False
-3.153836,50,7225.21896,False
-9.990178,50,7226.203901,False
-6.616293,50,7254.9733,False
-6.444116,50,7255.947641,False
-8.661159,50,7256.902885,False
-5.671655,50,7257.904739,False
-8.57031,50,7258.863859,False
-13.065549,50,7259.838509,False
-7.613061,50,7260.806942,False
-14.628677,50,7261.78076,False
-8.474808,50,7262.743556,False
-4.71497,50,7263.699469,False
-4.208376,50,7264.661191,False
-6.800113,50,7265.642534,False
-7.057931,50,7266.615303,False
-12.731365,50,7267.594888,False
-14.677442,50,7268.562566,False
-9.102233,50,7269.541348,False
-6.011486,50,7270.50118,False
-4.684214,50,7271.460952,False
-8.028974,50,7272.41458,False
-12.986917,50,7273.383583,False
-8.699528,50,7274.339798,False
-5.23277,50,7275.303002,False
-12.697742,50,7276.28452,False
-2.057512,50,7277.241192,False
-1.676041,50,7278.213773,False
-7.4128,50,7279.184429,False
-12.982363,50,7280.147531,False
-6.939126,50,7281.10793,False
-12.812362,50,7282.087431,False
-9.251829,50,7283.056138,False
-7.749446,50,7284.038374,False
-5.811081,50,7285.006963,False
-3.000789,50,7329.580796,False
-13.747996,50,7330.585398,False
-10.863797,50,7331.564257,False
-8.833345,50,7332.529096,False
-5.825755,50,7333.515969,False
-9.213757,50,7334.517466,False
-5.777115,50,7335.482866,False
-6.744998,50,7336.462037,False
-1.256037,50,7337.544353,False
-7.417672,50,7367.450105,False
-12.881656,50,7368.409669,False
-6.560851,50,7369.37704,False
-1.275383,50,7370.36018,False
-4.232326,50,7371.344231,False
-7.387454,50,7372.31608,False
-7.770655,50,7373.265976,False
-9.464759,50,7374.233156,False
-3.170596,50,7375.19783,False
-15.367659,50,7376.137594,False
-9.959282,50,7377.095079,False
-3.520115,50,7378.067134,False
-6.110002,50,7379.025963,False
-13.388927,50,7379.99959,False
-5.722411,50,7380.975217,False
-4.392045,50,7381.943193,False
-5.259351,50,7382.901597,False
-4.934244,50,7383.863358,False
-10.91473,50,7384.809196,False
-6.599698,50,7385.762925,False
-8.994181,50,7386.726643,False
-6.057889,50,7387.67854,False
-5.165057,50,7388.645751,False
-6.863975,50,7389.616326,False
-5.848938,50,7390.59581,False
-4.387625,50,7391.549713,False
-1.024383,50,7392.506521,False
-0.740208,50,7393.474371,False
-3.365475,50,7394.466569,False
-10.721426,50,7395.427145,False
-4.599101,50,7396.406439,False
-3.997513,50,7397.397072,False
-3.192416,50,7398.401968,False
-3.57116,50,7399.38664,False
-10.658947,50,7400.354995,False
-10.965507,50,7401.332191,False
-6.234187,50,7402.342757,False
-5.215425,50,7403.295055,False
-11.555867,50,7404.255117,False
-6.556465,50,7405.222674,False
-12.212079,50,7406.198616,False
-11.06383,50,7424.802243,False
-15.050268,50,7425.639893,False
-9.841079,50,7426.460047,False
-1.181141,50,7427.477565,False
-9.256992,50,7428.563282,False
-14.540169,50,7429.647642,False
-8.594692,50,7430.753829,False
-9.979515,50,7431.803797,False
-9.252906,50,7432.770479,False
-0.701404,50,7433.735504,False
-0.661336,50,7434.725174,False
-8.727635,50,7435.703843,False
-9.9017,50,7436.675986,False
-4.954948,50,7437.651401,False
-7.442781,50,7438.63471,False
-5.521886,50,7439.613818,False
-1.18603,50,7440.622468,False
-6.247723,50,7441.601763,False
-8.771632,50,7442.595932,False
-7.144518,50,7443.569104,False
-11.097044,50,7444.535539,False
-3.08313,50,7445.524734,False
-2.897778,50,7446.620527,False
-5.516494,50,7447.612873,False
-11.787698,50,7448.587457,False
-8.377141,50,7449.574387,False
-9.543503,50,7450.564657,False
-4.22048,50,7451.524184,False
-8.634014,50,7452.533097,False
-4.514196,50,7453.515641,False
-1.315729,50,7454.488853,False
-3.769338,50,7455.498934,False
-4.211739,50,7456.526612,False
-2.370989,50,7457.509146,False
-7.040201,50,7458.532995,False
-2.563607,50,7459.551332,False
-0.160998,50,7460.553334,True
-2.473596,50,7461.526201,False
-3.167039,50,7462.517063,False
-11.26592,50,7463.495688,False
-8.072699,50,7464.482755,False
-9.45423,50,7485.722673,False
-2.893729,50,7486.552468,False
-7.707611,50,7487.369239,False
-12.335133,50,7488.196334,False
-10.655599,50,7489.02039,False
-5.397038,50,7489.842049,False
-8.830656,50,7490.641459,False
-8.703531,50,7491.447336,False
-8.938461,50,7492.247709,False
-2.669059,50,7493.050273,False
-5.131445,50,7493.880804,False
-2.341509,50,7494.692875,False
-4.003376,50,7495.491688,False
-4.529103,50,7496.288087,False
-1.2232,50,7497.075002,False
-2.638195,50,7497.881611,False
-4.944778,50,7498.679937,False
-4.738489,50,7499.479553,False
-15.017,50,7500.292009,False
-7.140801,50,7501.093137,False
-9.245202,50,7501.90568,False
-6.58237,50,7502.720273,False
-5.790151,50,7503.524411,False
-6.408755,50,7504.394966,False
-12.055959,50,7505.417494,False
-1.765879,50,7506.401032,False
-3.239907,50,7507.380831,False
-11.049202,50,7508.347262,False
-3.478976,50,7509.335114,False
-6.857009,50,7510.322212,False
-8.239681,50,7511.352348,False
-4.755365,50,7512.37753,False
-0.292591,50,7513.323073,True
-9.997488,50,7514.258191,False
-1.475012,50,7515.213706,False
-10.568133,50,7516.192604,False
-4.899915,50,7517.110008,False
-6.150877,50,7518.022065,False
-7.530075,50,7519.018949,False
-3.025558,50,7519.9617,False
-9.771113,50,7520.829206,False
-7.87157,50,7550.643827,False
-8.952243,50,7551.60024,False
-8.438103,50,7552.626101,False
-3.902068,50,7553.585737,False
-10.442743,50,7554.553791,False
-5.160297,50,7555.5093,False
-5.213731,50,7556.499259,False
-8.879245,50,7557.517893,False
-3.656548,50,7558.581332,False
-0.98851,50,7559.61409,False
-10.601007,50,7560.61039,False
-4.114932,50,7561.585846,False
-9.594624,50,7562.567153,False
-8.597049,50,7563.530854,False
-4.264969,50,7564.502761,False
-1.299193,50,7565.466224,False
-6.426398,50,7566.474101,False
-1.051453,50,7567.455218,False
-3.930566,50,7568.462384,False
-7.100458,50,7569.474224,False
-9.386297,50,7570.292603,False
-5.439365,50,7571.10145,False
-1.712049,50,7571.915874,False
-6.076659,50,7572.716851,False
-14.044371,50,7573.526777,False
-10.951268,50,7574.338146,False
-7.02184,50,7575.140119,False
-14.931245,50,7575.950844,False
-7.77508,50,7576.76964,False
-2.413932,50,7577.57517,False
-10.666502,50,7578.385906,False
-1.646275,50,7579.190017,False
-3.986737,50,7579.994286,False
-4.587779,50,7580.797799,False
-7.483235,50,7581.617887,False
-5.250303,50,7582.424439,False
-4.749542,50,7583.232978,False
-10.245352,50,7584.040836,False
-8.356612,50,7584.844924,False
-11.337832,50,7585.648562,False
-7.783283,50,7586.454036,False
-4.443805,50,7598.489019,False
-1.628116,50,7599.303305,False
-9.984766,50,7600.120473,False
-10.116906,50,7600.927451,False
-6.920089,50,7601.738078,False
-6.279326,50,7602.547174,False
-8.865433,50,7603.360819,False
-10.253648,50,7604.17717,False
-4.829262,50,7604.988425,False
-2.820533,50,7605.801208,False
-6.222754,50,7606.619605,False
-5.421313,50,7607.437752,False
-5.88306,50,7608.422675,False
-5.433228,50,7609.412888,False
-7.70365,50,7610.38987,False
-12.374825,50,7611.356149,False
-11.864937,50,7612.313552,False
-10.880808,50,7613.293185,False
-10.410074,50,7614.219355,False
-1.340834,50,7615.079759,False
-2.01921,50,7615.879286,False
-6.864858,50,7616.689909,False
-4.691756,50,7617.629545,False
-3.036958,50,7618.666293,False
-9.975363,50,7619.666334,False
-9.295521,50,7620.65453,False
-6.542587,50,7621.69474,False
-12.1591,50,7622.679278,False
-1.347148,50,7623.548949,False
-8.427341,50,7624.3636,False
-7.527841,50,7625.166419,False
-4.080255,50,7625.975314,False
-8.479129,50,7626.944764,False
-8.998985,50,7627.914208,False
-3.819173,50,7628.87201,False
-5.720809,50,7629.845729,False
-3.703625,50,7630.806178,False
-11.345959,50,7631.763363,False
-9.18704,50,7632.73901,False
-4.674051,50,7633.769213,False
-3.72166,50,7634.731384,False
-5.439326,50,7659.992436,False
-4.233012,50,7660.963993,False
-1.989073,50,7661.920902,False
-6.011798,50,7662.914477,False
-8.934932,50,7663.963817,False
-3.027694,50,7664.947777,False
-8.088866,50,7665.919272,False
-3.799952,50,7666.921679,False
-6.031011,50,7667.889611,False
-6.524878,50,7668.844821,False
-10.812035,50,7669.796913,False
-5.891963,50,7670.752869,False
-6.766028,50,7671.713248,False
-3.027822,50,7672.672094,False
-9.647197,50,7673.624869,False
-6.994069,50,7674.588574,False
-14.081783,50,7675.552579,False
-6.972006,50,7676.516757,False
-10.207894,50,7677.482956,False
-10.983587,50,7678.43825,False
-12.675248,50,7679.398816,False
-2.847281,50,7680.409328,False
-6.540721,50,7681.377412,False
-10.481155,50,7682.370064,False
-7.722725,50,7683.335971,False
-10.034694,50,7684.292418,False
-9.857051,50,7685.266494,False
-7.283763,50,7686.284852,False
-3.492176,50,7687.37452,False
-10.308818,50,7688.4354,False
-7.709567,50,7689.285179,False
-5.833541,50,7690.096885,False
-6.094252,50,7690.901221,False
-3.374333,50,7691.707856,False
-13.872133,50,7692.505741,False
-10.751513,50,7693.325526,False
-9.631704,50,7736.839711,False
-11.864544,50,7737.656364,False
-7.036762,50,7738.466627,False
-10.587847,50,7739.270766,False
-0.624256,50,7740.07889,False
-13.688085,50,7766.041494,False
-10.10394,50,7767.015506,False
-3.450683,50,7768.011445,False
-9.422654,50,7768.973713,False
-12.038677,50,7769.949847,False
-3.204825,50,7770.934303,False
-4.693624,50,7771.930066,False
-3.075474,50,7772.90147,False
-8.851915,50,7773.875179,False
-7.652595,50,7774.853168,False
-8.197188,50,7775.830999,False
-5.920929,50,7776.798598,False
-8.035035,50,7777.778766,False
-1.530608,50,7778.754496,False
-6.689104,50,7779.726002,False
-0.715933,50,7780.694193,False
-7.717298,50,7781.674249,False
-2.298205,50,7782.639008,False
-9.084256,50,7783.598203,False
-7.365944,50,7784.567382,False
-0.740334,50,7785.531329,False
-6.474333,50,7786.504114,False
-2.869096,50,7787.475947,False
-10.763597,50,7788.433321,False
-3.078718,50,7789.447219,False
-3.781905,50,7790.407397,False
-3.322066,50,7791.392568,False
-5.187169,50,7792.347975,False
-10.392261,50,7793.304306,False
-14.036961,50,7794.257524,False
-10.765482,50,7795.22558,False
-3.024865,50,7796.225519,False
-10.308437,50,7797.18289,False
-6.141256,50,7798.141547,False
-10.217608,50,7799.11725,False
-2.702764,50,7800.093158,False
-9.758447,50,7801.066871,False
-8.891306,50,7802.042127,False
-10.535478,50,7803.017464,False
-15.270668,50,7803.970603,False
-2.295122,50,7804.935209,False
-10.747603,50,7826.742837,False
-10.368753,50,7827.559059,False
